0.594123005867,0.53407371044159,0.24498751759529,0.52669751644135,0.47684514522552,0.11691091954708,0.50428402423859,0.36333620548248,0.48134490847588,0.044870793819427,0.16293679177761,0.11738716065884,0.10279488563538,0.12142109870911,0.35724344849586,0.21389678120613,0.39220321178436,0.0008329451084137,0.32206910848618,0.26977682113647,0.2154549062252,0.034648895263672,0.22142887115479,0.60920011997223,0.28544372320175,0.47966936230659,0.46177172660828,0.52392512559891,0.23382289707661,0.27717435359955,0.088584795594215,0.34374549984932,0.3146750330925,0.2593070268631,0.13446813821793,0.3396515250206,0.375932097435,0.058598056435585,0.38035580515862,0.39172711968422,0.2277272939682,0.073343008756638,-0.045043855905533,0.4590579867363,0.48184007406235
0.19635713100433,0.090113580226898,0.36441773176193,0.20422801375389,0.2244104295969,0.1583946198225,0.60356271266937,0.52299189567566,0.1473546475172,0.12542204558849,0.58274173736572,0.25445580482483,0.34052962064743,0.36296439170837,0.51859951019287,0.15220512449741,0.16104048490524,0.02286297082901,0.055199861526489,0.3179250061512,0.13582581281662,0.16200911998749,0.58498406410217,0.40044683218002,0.41683819890022,0.096834808588028,0.18847593665123,0.13303133845329,0.51838839054108,0.62493801116943,0.48631697893143,0.42052716016769,0.23444047570229,0.34572824835777,0.11070860922337,0.095287844538689,0.020698577165604,0.14558129012585,0.22680614888668,0.26265865564346,0.077993959188461,-0.046190798282623,0.36206245422363,0.14819513261318,0.25443604588509
0.44450485706329,0.20852142572403,0.23111934959888,0.55290347337723,0.42090314626694,0.59537386894226,0.182124376297,0.404326826334,0.1486736536026,0.37297677993774,0.29539284110069,0.093672350049019,0.087006375193596,-0.01566469669342,0.45206198096275,0.035899609327316,0.12087649106979,0.51524394750595,0.44038397073746,0.15026074647903,0.23063766956329,0.33751878142357,0.48495933413506,0.24010279774666,0.2112131267786,0.50466060638428,0.45309710502625,0.40190175175667,0.40086770057678,0.62224197387695,0.15351088345051,0.074129983782768,0.20602509379387,0.43428689241409,0.34047105908394,0.21322783827782,0.003555566072464,0.044208198785782,0.18008729815483,0.18109911680222,0.45112109184265,0.43298131227493,0.064345806837082,0.3351859152317,0.35618662834167
0.38410747051239,0.44634586572647,0.3522997200489,0.094923287630081,0.098882079124451,0.21028830111027,0.10886505246162,0.47574591636658,0.28664791584015,0.54327249526978,0.37399509549141,0.35924223065376,0.48998323082924,0.4913621544838,0.014166653156281,0.33894979953766,0.42698937654495,0.13228660821915,-0.0089004039764404,0.47270238399506,0.29720079898834,0.51191759109497,0.29903724789619,0.38516396284103,0.12012466788292,0.54427051544189,0.17633467912674,0.44287356734276,0.50212925672531,0.5867919921875,0.11406369507313,0.14685945212841,0.53329199552536,0.087550014257431,0.11923578381538,0.043229341506958,0.43918430805206,0.27650147676468,0.043153136968613,0.074226528406143,0.31974709033966,0.49264177680016,0.38993829488754,0.51468729972839,0.44851452112198
0.45057407021523,0.050871059298515,0.25962656736374,0.2205913066864,0.55547571182251,0.061531245708466,0.20765823125839,0.1626238077879,0.27705737948418,0.23289579153061,0.44015744328499,0.072926253080368,0.040902435779572,0.47854921221733,0.54476594924927,0.51365196704865,0.22741857171059,0.17509944736958,0.33787935972214,0.29541710019112,0.20526847243309,0.47558370232582,0.19329875707626,0.41757300496101,0.17744538187981,0.21346008777618,0.32785028219223,0.24587272107601,0.50562381744385,0.57271289825439,0.048099040985107,0.57507812976837,0.37274634838104,0.54772919416428,0.38343918323517,0.41277492046356,0.47823113203049,0.53183269500732,0.53290677070618,0.075520649552345,0.01633232831955,0.023855686187744,0.2750780582428,0.47243985533714,0.073269307613373
0.23036444187164,0.35274893045425,0.56132453680038,0.085241496562958,0.083793461322784,0.12946434319019,0.099756747484207,0.23934544622898,0.4987405538559,0.12968161702156,0.36661720275879,0.092374697327614,0.46572667360306,0.094593450427055,0.38577505946159,0.28634840250015,0.11288020014763,0.19724571704865,0.45661181211472,0.15786921977997,0.18318170309067,0.46675527095795,0.054813042283058,0.041482627391815,0.35048031806946,0.094570219516754,0.21576032042503,0.49399697780609,0.063366368412971,0.17113660275936,0.25765869021416,0.28563809394836,0.35706725716591,0.42437598109245,0.013882964849472,0.18913459777832,0.40232813358307,0.246522128582,0.518734395504,0.14327174425125,0.0065729916095734,0.52066016197205,0.086013287305832,0.3416111767292,0.27288940548897
0.44323796033859,0.5239080786705,0.47871544957161,0.49822986125946,0.22007702291012,0.24495036900043,0.14551693201065,0.12017393112183,0.49922126531601,0.48969930410385,0.52423632144928,0.3526693880558,0.4519327878952,0.48253056406975,0.090256214141846,0.16513146460056,0.10886391997337,0.12547433376312,0.37818756699562,0.35344961285591,0.47700127959251,0.057824015617371,0.46241381764412,0.45654624700546,0.12035205960274,0.24304105341434,0.2301407456398,0.42700934410095,0.11293335258961,0.15228125452995,0.32522231340408,0.23369199037552,0.15820157527924,0.50779217481613,0.54044705629349,0.31251657009125,0.46841245889664,0.17568220198154,0.24714539945126,0.010513186454773,0.13757558166981,0.54281425476074,0.22260543704033,0.18421840667725,0.54526805877686
-0.01420384645462,0.32556772232056,0.4836038351059,0.41688579320908,0.49430859088898,0.27322122454643,0.20951190590858,0.35586726665497,0.34125104546547,0.20212319493294,0.19356635212898,0.28058683872223,0.15156069397926,0.27117812633514,0.25973495841026,0.57863557338715,0.39288967847824,0.49652573466301,0.10111919045448,0.47806778550148,0.018498837947845,0.33368635177612,0.15890495479107,0.51238924264908,0.098718732595444,0.11330492794514,0.18783201277256,0.40571737289429,0.027382493019104,0.15209034085274,-0.023925006389618,0.22981256246567,0.28674590587616,0.16811215877533,0.53788560628891,0.37406647205353,0.4968748986721,0.31375178694725,0.21371091902256,0.43819963932037,0.19218209385872,0.46927323937416,0.378423422575,0.08952659368515,0.51028573513031
0.40723618865013,0.48394668102264,0.074936583638191,0.095929771661758,0.13060739636421,0.10220707952976,0.24696668982506,0.022186309099197,0.065076380968094,0.44709575176239,0.49114432930946,0.56748080253601,0.37237358093262,0.43779075145721,0.52534979581833,0.23906418681145,0.11473152041435,0.36329931020737,0.5295894742012,0.31298434734344,0.30312412977219,0.51608550548553,0.14821903407574,0.042259454727173,0.41107600927353,0.35291457176208,0.23072011768818,0.47593480348587,0.35150527954102,0.40153408050537,-0.037800550460815,0.50091505050659,0.32720953226089,0.49857431650162,0.41740787029266,0.46053194999695,0.22896428406239,0.15165922045708,0.11845470964909,0.42517685890198,0.28248876333237,0.57818126678467,0.16826252639294,0.49635702371597,0.31036767363548
0.40500238537788,0.22338689863682,0.3923876285553,0.35107016563416,0.49913418292999,0.036309123039246,0.26470890641212,0.46106630563736,0.29965177178383,0.56012833118439,0.46068996191025,0.38230249285698,0.1936451792717,0.35222721099854,0.096995830535889,0.44963037967682,0.18076050281525,0.12799969315529,0.60177505016327,0.47834074497223,0.43647652864456,0.30212584137917,0.064960360527039,0.13630163669586,0.34627151489258,0.31600061058998,0.41969275474548,0.060849368572235,0.47729647159576,0.49521315097809,0.13184988498688,0.032790124416351,0.55386686325073,0.1004952788353,0.29737785458565,0.52965122461319,0.29453691840172,0.24944856762886,0.42829304933548,0.36803376674652,0.15358489751816,0.23869132995605,0.1297692656517,0.39920121431351,0.34057840704918
