0.25207129120827,0.16251899302006,0.41416421532631,0.28908032178879,0.36717563867569,0.22263589501381,0.12030965089798,0.5405735373497,0.1523125320673,0.091228008270264,0.11236973106861,0.12658143043518,0.30528974533081,0.13643142580986,0.034893155097961,0.12993969023228,0.17603489756584,0.069066852331161,0.56302714347839,0.48403903841972,0.16186945140362,0.40962597727776,0.50432014465332,0.21925169229507,0.61802053451538,0.42772254347801,0.52960699796677,0.32001978158951,0.21704879403114,0.40729254484177,0.42882546782494,0.49694070219994,0.44718736410141,0.53364247083664,0.12065541744232,0.55601817369461,0.28119593858719,0.2741719186306,0.48740831017494,0.13176581263542,0.4022578895092,0.035435199737549,0.57461154460907,0.50787961483002,0.10800662636757
0.34924644231796,0.49979200959206,0.23012375831604,0.18211823701859,0.077087461948395,0.45700323581696,0.59389853477478,0.1120620816946,0.26519858837128,0.28914207220078,0.19858983159065,0.28114730119705,0.48786330223083,0.23055031895638,0.43350049853325,0.4167672097683,0.084245532751083,0.11243659257889,0.097158998250961,0.21804377436638,0.29321640729904,0.11852644383907,0.31987681984901,0.31959068775177,0.18008708953857,0.061827823519707,0.43903890252113,0.35956117510796,0.27609160542488,0.3539941906929,0.24133516848087,0.57365024089813,0.075287580490112,0.31926670670509,0.034369707107544,0.33642548322678,0.27182158827782,0.4909630715847,0.074328660964966,0.12448993325233,0.12778532505035,0.46435552835464,0.47265103459358,0.1248197555542,0.52741277217865
0.56040823459625,0.42230018973351,0.48391404747963,0.24509674310684,0.15261587500572,0.02003476023674,0.32145687937737,0.29652598500252,0.31171995401382,0.33751013875008,0.18017965555191,0.43653842806816,0.20461495220661,0.30943804979324,0.30416533350945,0.48922926187515,0.11331237852573,0.091549634933472,0.14671456813812,0.18515287339687,0.11438822746277,0.39558154344559,0.15916976332664,0.34449106454849,0.20965781807899,0.48997023701668,0.27495342493057,0.43632933497429,0.39074736833572,0.342001080513,0.10400184988976,0.11290185153484,0.082316696643829,0.31047880649567,0.26939445734024,0.21452796459198,0.22864435613155,0.13483008742332,0.45663172006607,0.35425931215286,0.47344142198563,0.51979005336761,0.28705409169197,0.4045934677124,0.29822298884392
0.47559005022049,0.43790844082832,0.48541635274887,0.32167601585388,0.017468214035034,0.41886621713638,0.14990179240704,0.46441102027893,0.27723771333694,0.039471119642258,0.085344851016998,0.30856439471245,0.54439252614975,0.49456810951233,0.42282992601395,0.14872825145721,0.50718951225281,0.19980987906456,0.61687862873077,0.17339223623276,0.43157938122749,0.44616627693176,0.59965074062347,0.48572424054146,0.55502724647522,0.44440180063248,0.11272458732128,0.43009552359581,0.055014699697495,0.43601477146149,0.04561847448349,0.28610178828239,0.32547101378441,0.15334436297417,0.44634002447128,0.32015082240105,0.54979163408279,0.38607278466225,0.5248087644577,0.097217231988907,0.11321185529232,0.14839331805706,0.17019265890121,0.29609388113022,0.31439533829689
0.37072089314461,0.47370761632919,0.066859051585197,0.1652370095253,0.07181204855442,0.52831447124481,0.35161137580872,0.28624767065048,0.50838923454285,0.21788246929646,0.25157898664474,0.49926880002022,0.47093099355698,0.27823275327682,0.18025268614292,0.40873962640762,0.25982820987701,0.5257984995842,0.21566450595856,0.2920161485672,0.5376957654953,0.11501318216324,0.34461188316345,0.13516664505005,0.27922379970551,0.65491962432861,0.44349381327629,0.35905462503433,0.10535061359406,0.44429457187653,0.069913491606712,0.49681124091148,0.44151630997658,0.31950470805168,0.18170930445194,0.36950320005417,0.35531762242317,0.16391006112099,0.087069004774094,0.075295343995094,0.50733482837677,0.28435534238815,0.1394956111908,0.19526210427284,0.31613284349442
0.20714940130711,0.01959902048111,0.53340470790863,0.47834348678589,0.11552625894547,0.074743047356606,0.086283564567566,0.050471365451813,0.056325733661652,0.0096761882305145,0.43180644512177,0.50587797164917,0.21513238549232,0.29797229170799,0.57095897197723,0.48833775520325,0.2730298936367,0.43310588598251,0.14066365361214,0.17957320809364,0.50447922945023,0.35440936684608,0.19284954667091,0.32519915699959,0.32891720533371,0.18038740754128,0.11481794714928,0.42433154582977,0.46918779611588,0.46797707676888,0.1034901291132,0.52095472812653,0.071069836616516,0.52089321613312,0.23747549951077,0.48424205183983,0.34068459272385,0.49951830506325,0.2921601831913,0.21476674079895,0.2825656235218,0.43193656206131,0.14270597696304,0.30506545305252,0.14617708325386
0.042791098356247,0.40723511576653,0.37485778331757,0.28251540660858,0.41765832901001,0.2865464091301,0.48307597637177,0.23253414034843,0.20040814578533,0.44875991344452,0.024187624454498,0.30928069353104,0.040136009454727,0.42599084973335,0.42574232816696,0.43831717967987,0.23884537816048,0.22224804759026,0.24755507707596,0.32724988460541,0.33997741341591,0.14351117610931,0.23300078511238,0.40008392930031,0.39806306362152,0.14083786308765,0.37346321344376,0.13220563530922,0.32425582408905,0.13300529122353,0.470637768507,0.42228722572327,0.33235266804695,0.075427561998367,0.48952162265778,0.51908546686172,0.34928423166275,0.11677353084087,0.065213307738304,0.4633871614933,0.20881035923958,0.060010373592377,0.093844220042229,0.49550905823708,0.26056444644928
0.16225299239159,0.38113731145859,0.1755211353302,0.39173895120621,0.4960510134697,0.1547509431839,0.33505034446716,0.41168320178986,0.3367954492569,0.3087652027607,0.38031601905823,0.34138670563698,0.25506371259689,0.26768192648888,0.52641904354095,0.58538401126862,0.55118763446808,0.4677392244339,0.5114129781723,0.29523983597755,0.32723468542099,0.28573274612427,0.41753745079041,0.32401067018509,0.57717418670654,0.17014783620834,0.088933408260345,0.20468631386757,0.33508443832397,0.27799329161644,0.41167140007019,0.10119903087616,0.14522033929825,0.25319916009903,0.17342737317085,0.213942065835,0.079126715660095,0.33296820521355,0.069552972912788,0.13064968585968,0.24739883840084,0.26330721378326,0.48997682332993,0.32598069310188,0.18322828412056
0.17977313697338,0.54498952627182,0.30431705713272,0.37321874499321,0.42489588260651,0.37953183054924,0.064258962869644,0.30504560470581,0.19496746361256,0.31362187862396,0.23439648747444,0.041538149118423,0.12614619731903,0.48393785953522,0.26377031207085,0.18231646716595,0.36721959710121,0.41261938214302,0.5610511302948,0.41074258089066,0.55939412117004,0.42934584617615,0.39073699712753,0.54234784841537,0.22653488814831,0.091375112533569,0.54667264223099,0.29416340589523,0.24949857592583,0.28782784938812,0.47377145290375,0.26198327541351,0.45486640930176,0.2745333313942,0.2217410504818,0.19646938145161,0.46808046102524,0.12058898806572,0.49027827382088,-0.016506016254425,0.34167194366455,0.52132785320282,0.3327801823616,0.25493884086609,0.24550977349281
0.10772919654846,0.029563128948212,0.24363335967064,0.29041305184364,0.26758986711502,0.52374446392059,0.36963778734207,0.063192367553711,0.52286243438721,0.12421563267708,0.20991115272045,0.2651986181736,0.2757431268692,0.51102805137634,0.51034647226334,0.09397429227829,0.17959514260292,0.17476645112038,0.58760476112366,0.13611175119877,0.47447028756142,0.1709106117487,0.44320195913315,0.069871068000793,0.5776002407074,0.46792182326317,0.43502268195152,0.251609146595,0.15800973773003,0.46834018826485,0.54676640033722,0.58643198013306,0.54509085416794,0.54375827312469,0.14177677035332,0.52733826637268,0.52123177051544,0.42432433366776,0.080378085374832,0.2548950612545,0.049533158540726,0.33516165614128,0.23933993279934,0.23080025613308,0.26704320311546
0.54168254137039,0.17091317474842,0.29709130525589,0.29831472039223,0.50463622808456,0.12960040569305,0.068234831094742,0.03652611374855,0.22888723015785,0.15350204706192,0.28897711634636,0.16629649698734,0.23812848329544,0.57604748010635,0.2153904736042,0.40034291148186,0.57702827453613,0.6077595949173,0.092025071382523,0.21869963407516,0.34246125817299,0.33013585209846,0.093699842691422,0.3704286813736,0.23643079400063,0.39851570129395,0.64477467536926,0.47687861323357,0.52171808481216,0.27956673502922,0.52182388305664,0.29949441552162,0.042059361934662,0.4677854180336,0.065174609422684,0.47030711174011,0.36313027143478,0.13149583339691,0.46766555309296,0.14953261613846,0.45891523361206,0.46862858533859,0.20673915743828,0.32706952095032,0.40730440616608
0.37521594762802,0.47674894332886,0.24239015579224,0.17185696959496,0.13100312650204,0.18181096017361,0.20468926429749,0.24584265053272,0.30397716164589,0.42905032634735,0.2209834754467,0.39641129970551,0.56707429885864,0.48291730880737,0.29121682047844,0.36955896019936,0.412846326828,0.20263043045998,0.56477183103561,0.44345298409462,0.63623088598251,0.35564512014389,0.36883497238159,0.35047677159309,0.40283477306366,0.60559445619583,0.27725180983543,0.19067561626434,0.18939045071602,0.62451040744781,0.38162499666214,0.12807892262936,0.23371613025665,0.22304508090019,0.438048183918,0.40111809968948,0.36426210403442,0.28998589515686,0.19484815001488,0.024126261472702,0.43456834554672,0.39184913039207,0.14401099085808,0.20173196494579,0.2316337376833
