-0.13896241784096,0.040751874446869,0.18644681572914,0.41393548250198,0.71502792835236,0.58387845754623,0.67515462636948,0.81884056329727,0.51264411211014,0.86827272176743,0.77093148231506,0.97824591398239,0.66959834098816,1.1452102661133,0.67968565225601,1.0396959781647,0.90208983421326,0.95332676172256,0.87880378961563,0.87652069330215,0.83548164367676,0.63914352655411,0.82865637540817,0.79904174804688,0.51889526844025,0.478370398283,0.21644523739815,0.094027504324913,-0.20176005363464,0.092604041099548,0.052241817116737,-0.051079988479614,-0.49916881322861,-0.29421585798264,0.027452886104584,0.11498352885246,-0.055740237236023,0.18997180461884,-0.062950402498245,0.11150108277798,-0.29324299097061,-0.26182979345322,0.075884073972702,0.10408325493336,-0.48048055171967
0.27367371320724,0.28721317648888,-0.029249250888824,0.28553771972656,0.75474345684052,0.41592386364937,0.75715255737305,0.36682569980621,0.70611375570297,0.73504841327667,0.84976780414581,0.64244151115417,0.41541010141373,0.41940504312515,0.72583401203156,0.91508531570435,0.51830559968948,0.95902889966965,0.60209906101227,0.68789410591125,0.71729588508606,0.78654265403748,0.65872609615326,0.918352663517,0.74290585517883,0.62919127941132,0.42516988515854,0.28978738188744,-0.14324450492859,-0.30101007223129,0.098529830574989,0.05481681227684,-0.5144858956337,-0.43211132287979,0.23374843597412,0.20368021726608,0.19239212572575,0.19464315474033,0.42605018615723,0.22776482999325,-0.5111471414566,-0.13278916478157,0.22531408071518,0.12538640201092,-0.19633832573891
0.32660505175591,0.068114340305328,0.35117971897125,0.64410591125488,0.4722988307476,0.53234970569611,0.34362640976906,0.49399116635323,0.39989405870438,0.76222974061966,0.6200886964798,0.45192509889603,0.89914578199387,0.68569672107697,0.63559639453888,0.40487214922905,0.42543283104897,0.52390974760056,0.80632811784744,1.0035564899445,0.87688821554184,0.69431340694427,0.8178346157074,0.96867519617081,0.50654572248459,0.65909802913666,0.226229429245,0.18595084547997,0.20748908817768,0.19160242378712,0.061791837215424,0.21786499023438,-0.38412427902222,-0.1584093272686,-0.19582962989807,-0.013429403305054,0.18000453710556,-0.10091182589531,-0.017812132835388,-0.1524969637394,-0.069493651390076,-0.14653936028481,0.16777443885803,0.054086089134216,-0.1550021469593
0.25982692837715,0.34595590829849,0.091051131486893,0.46179714798927,0.18685831129551,0.42509174346924,0.46867236495018,0.22449630498886,0.80351769924164,0.45789280533791,0.67164790630341,0.63912481069565,0.83745950460434,0.73352801799774,0.6345123052597,0.66068840026855,0.74571180343628,0.23255664110184,0.8897390961647,0.50442409515381,1.0520502328873,1.1431827545166,0.99231022596359,0.83287793397903,0.93363523483276,0.91136914491653,0.51072883605957,-0.056544572114944,-0.013692200183868,-0.36857241392136,-0.57133197784424,-0.19736018776894,0.11744029819965,-0.16479489207268,0.10195469856262,-0.026181936264038,-0.12060111761093,0.19015091657639,0.14309579133987,-0.1959653198719,-0.058746039867401,0.14256747066975,0.36851167678833,-0.072833478450775,-0.2854779958725
-0.050746649503708,0.3969549536705,0.37105774879456,0.33442670106888,0.19090777635574,0.36742654442787,0.29432588815689,0.19522145390511,0.43801835179329,0.50212055444717,0.48220485448837,0.48827090859413,0.84545707702637,0.91732823848724,0.64266860485077,0.7246533036232,0.18853908777237,0.16046486794949,0.32039254903793,0.48527529835701,0.66346168518066,1.1765365600586,1.1680345535278,0.72395777702332,0.37387350201607,0.22724805772305,-0.04890251159668,-0.19097238779068,-0.31727689504623,-0.42248123884201,-0.37756437063217,-0.43670439720154,-0.27073538303375,0.02248015999794,-0.3403645157814,-0.14969348907471,-0.33039087057114,0.03025159239769,0.37297916412354,0.18533988296986,0.20496121048927,0.38420397043228,-0.14899373054504,-0.46187669038773,-0.1143906712532
-0.093430936336517,0.23449052870274,0.044506728649139,0.15624928474426,0.51570963859558,0.34380328655243,-0.013567477464676,0.12234745919704,0.50174403190613,0.34281939268112,0.90991133451462,0.35204482078552,0.69207257032394,0.67104923725128,0.74096500873566,0.54829782247543,0.17489017546177,0.40878427028656,0.32669803500175,0.41880401968956,0.64126628637314,1.0712456703186,0.91954666376114,1.0681608915329,0.76522010564804,0.72039866447449,0.29281347990036,-0.037432283163071,-0.10051155090332,-0.16245070099831,-0.51975464820862,-0.33696156740189,-0.26313132047653,-0.18320804834366,-0.062620282173157,0.19509270787239,-0.2998234629631,-0.060729533433914,0.38096910715103,0.5420960187912,0.48495101928711,0.11329160630703,-0.16786667704582,0.15961055457592,-0.38832479715347
0.25612938404083,0.27384865283966,0.003309577703476,0.55506104230881,0.24415495991707,0.10341277718544,0.12628793716431,0.19122324883938,0.38208517432213,0.82561653852463,0.71964472532272,0.51176977157593,0.44075107574463,0.65084338188171,0.51670068502426,0.81488215923309,0.80608862638474,0.48537427186966,0.20717009902,0.27146226167679,0.40808081626892,1.0367534160614,0.89337331056595,0.87005704641342,0.83229422569275,0.65319323539734,0.7085856795311,0.32984617352486,-0.23325848579407,-0.058118730783463,-0.11676415801048,-0.29078298807144,-0.25886064767838,-0.55488437414169,-0.080042600631714,0.012532979249954,0.15800422430038,0.59487009048462,0.39491271972656,0.4181495308876,0.22165422141552,0.25397944450378,0.019957423210144,0.22379863262177,-0.51759368181229
-0.23935443162918,0.017277628183365,0.34052559733391,0.24769973754883,0.3771026134491,0.2526581287384,0.54251384735107,0.25197383761406,0.48090696334839,0.65608131885529,0.60928350687027,0.51444184780121,0.7084065079689,0.42329016327858,0.7917577624321,0.79953169822693,0.66762161254883,0.56573987007141,0.18021631240845,0.32078531384468,0.4304681122303,0.76427865028381,0.80383443832397,0.79310005903244,0.69073194265366,0.40074378252029,0.36638733744621,0.2039021551609,-0.35785073041916,-0.29713076353073,-0.23468458652496,-0.06456583738327,-0.054407358169556,-0.14517769217491,-0.036679655313492,0.2565088570118,0.29548710584641,0.28545880317688,-0.004859447479248,0.15959838032722,0.77655988931656,0.29988521337509,0.17817781865597,-0.13257876038551,0.081316083669662
0.037497460842133,0.29759174585342,-0.012999445199966,0.1277229487896,0.17913395166397,0.52107852697372,0.58573776483536,0.75116717815399,0.79995036125183,0.96197187900543,0.50134515762329,0.36073994636536,0.60776108503342,0.3443438410759,0.51641929149628,0.24635034799576,0.12670406699181,0.48809784650803,0.2638663649559,0.3694971203804,0.33991923928261,0.68208181858063,0.868055164814,0.78820109367371,0.45216804742813,0.38267338275909,0.48855817317963,0.42642682790756,0.014004200696945,-0.42730689048767,-0.080494701862335,-0.39442855119705,-0.06567794084549,0.010258316993713,0.079588353633881,0.0077798068523407,0.056801959872246,0.040619075298309,0.16368621587753,0.60150229930878,0.65819495916367,0.45521745085716,0.59437185525894,0.22870174050331,-0.22940820455551
-0.22511345148087,-0.054762423038483,-0.11754190921783,0.19201578199863,0.21264298260212,0.48596727848053,0.62794762849808,0.67176234722137,0.28380116820335,0.56932073831558,0.60778558254242,0.65368205308914,0.40137940645218,0.43214786052704,0.38037973642349,0.21250620484352,0.098533913493156,0.34313187003136,0.11978535354137,0.4567499756813,0.30576142668724,0.13479098677635,0.73913502693176,0.34479358792305,0.29248481988907,0.14764764904976,0.21442797780037,0.19560128450394,0.24871322512627,0.28865221142769,-0.069244801998138,-0.24852126836777,0.096417188644409,0.56364315748215,0.41213551163673,0.30997252464294,0.19819764792919,0.81944173574448,0.67929720878601,0.57780009508133,0.91855096817017,0.44596368074417,0.21131525933743,0.36541584134102,-0.16366070508957
