0.07071852684021,0.16223350167274,0.1847919523716,-0.015409350395203,-0.21450608968735,-0.095664292573929,-0.17018434405327,0.12017734348774,-0.19547694921494,-0.31439304351807,0.03166463971138,-0.095572143793106,-0.064631849527359,0.11750072240829,-0.142069876194,-0.018016934394836,0.15581759810448,0.28506979346275,0.2312747836113,0.35862511396408,-0.15940260887146,-0.036093413829803,0.34354656934738,0.40494674444199,0.42794001102448,0.86578714847565,0.90047907829285,0.35750451683998,0.65009796619415,0.66130995750427,0.6703605055809,0.43778729438782,0.63065981864929,0.46700912714005,0.24662505090237,0.47283414006233,0.28422662615776,0.18782117962837,0.29163107275963,0.55708891153336,0.12256138026714,0.19323179125786,-0.060740351676941,0.1899453997612,-0.11549746990204
0.48691964149475,0.0053536295890808,0.43213444948196,0.062521860003471,0.25062558054924,0.11615213751793,-0.080134570598602,0.2087467610836,-0.049602031707764,0.1831371486187,0.093411922454834,0.18493410944939,0.12861950695515,-0.026889145374298,0.0046013593673706,0.17067916691303,0.40673598647118,0.58892250061035,0.38555729389191,0.32133850455284,0.36938789486885,0.24721297621727,0.52656775712967,0.40686562657356,0.16872151196003,0.69390714168549,0.41368836164474,0.36507189273834,0.62941980361938,0.78101116418839,0.30033081769943,0.42677155137062,0.80342483520508,0.39832755923271,0.176095277071,0.093460619449615,0.5776252746582,0.089117169380188,0.47774195671082,0.15800079703331,0.66986155509949,0.50760567188263,0.40587532520294,-0.002888411283493,0.020693570375443
0.13296291232109,0.66527134180069,0.37166088819504,0.39557668566704,0.53790020942688,0.35852780938148,0.040072858333588,0.47163310647011,0.040185779333115,0.13187935948372,0.23227481544018,0.12982499599457,0.11178685724735,-0.051139026880264,0.17141653597355,0.100182056427,0.24958801269531,0.25803050398827,0.49586516618729,0.3006671667099,0.016940593719482,0.46189096570015,0.53730654716492,0.19427202641964,0.55496007204056,0.35264351963997,0.4332395195961,0.42320084571838,0.66784620285034,0.13718476891518,0.51207971572876,0.40380281209946,0.27082857489586,0.4365838766098,0.38534170389175,0.031011492013931,0.13113135099411,0.42228451371193,0.30708262324333,0.24595119059086,0.31019487977028,0.45955184102058,0.21719291806221,0.21040242910385,-0.068090528249741
0.34440112113953,0.26120573282242,0.58042007684708,0.21675600111485,0.47663778066635,0.52474921941757,0.15257747471333,0.51052463054657,0.13070714473724,0.45324981212616,0.065570861101151,0.4687392115593,0.40180829167366,-0.11634853482246,0.1093708127737,0.19090029597282,-0.014943927526474,0.01861983537674,0.17780797183514,-0.036568760871887,0.057727068662643,0.14894096553326,0.49244624376297,0.52555894851685,0.55348032712936,0.19720289111137,0.32500261068344,0.24599406123161,0.35165020823479,0.33555108308792,0.4333488047123,0.42666727304459,0.0091379582881927,0.33532869815826,0.2705542743206,-0.0062821507453918,0.32757157087326,0.32739946246147,0.14993423223495,0.50851035118103,0.30631014704704,0.21091878414154,0.62844282388687,0.28499230742455,-0.039551317691803
0.5311718583107,0.26435780525208,0.44836211204529,0.33820590376854,0.49833446741104,0.41443347930908,0.53123223781586,0.60188525915146,0.2359322309494,0.41593766212463,0.0053312480449677,0.32937574386597,0.2520247399807,0.17580446600914,-0.02748703956604,-0.024143934249878,0.42572522163391,0.1632733643055,0.4064008295536,0.37943994998932,0.36933043599129,0.23330955207348,0.50295621156693,0.28924348950386,0.36568814516068,0.32385316491127,0.17077365517616,0.4556185901165,0.43807184696198,0.12327738106251,0.52498799562454,0.12107649445534,0.031479388475418,0.25492179393768,0.19226764142513,0.27036839723587,0.040345430374146,0.20954802632332,0.36030584573746,0.30584877729416,0.37173360586166,0.48612296581268,0.46936047077179,0.38192683458328,0.10717228055
0.35892707109451,0.34325563907623,0.2524818778038,0.5422385931015,0.60963594913483,0.64491206407547,0.35276752710342,0.23962600529194,0.22118431329727,0.14740842580795,-0.029104977846146,0.10236383974552,-0.25847053527832,0.12466548383236,0.1060209274292,-0.025446444749832,0.49666041135788,0.1190202832222,0.33164143562317,0.47710990905762,0.29366058111191,0.20645777881145,0.34193876385689,0.12984415888786,0.10866636037827,0.072718694806099,0.39852756261826,0.35671040415764,0.40318161249161,0.023040652275085,0.19250486791134,0.49278050661087,0.58051627874374,0.32856965065002,0.39509269595146,0.35945644974709,0.14648136496544,0.26376509666443,0.49060887098312,0.63284021615982,0.67278414964676,0.72399747371674,0.72965306043625,0.37765750288963,0.076913148164749
0.47195717692375,0.69035816192627,0.63458561897278,0.63866293430328,0.49283683300018,0.13707736134529,0.23108559846878,0.45845597982407,0.42808783054352,0.017831802368164,0.3157551586628,0.084334135055542,-0.21727305650711,0.095670133829117,0.25604102015495,-0.15963223576546,-0.057733327150345,0.42293441295624,0.36081781983376,0.7021963596344,0.32299819588661,0.090588182210922,0.39325207471848,0.045819163322449,0.049874246120453,0.40502125024796,0.64912903308868,0.2950247824192,0.15503676235676,0.16898767650127,0.41962879896164,0.086912199854851,0.60105258226395,0.20690557360649,0.31607249379158,0.28723666071892,0.47334605455399,0.23789934813976,0.17093344032764,0.24765728414059,0.2720333635807,0.20315690338612,0.23088578879833,0.55822992324829,0.17180293798447
0.43068093061447,0.39895415306091,0.55501365661621,0.56546765565872,0.51981627941132,0.3970034122467,0.47710210084915,0.20208601653576,0.41339692473412,0.23749086260796,-0.054023802280426,-0.039728909730911,0.10751134157181,0.095118492841721,-0.13462942838669,0.28714483976364,0.19026964902878,0.3916243314743,0.69463074207306,0.69997531175613,0.39078631997108,0.29224380850792,0.18595123291016,0.32962104678154,0.18538728356361,0.073042139410973,0.47254264354706,0.5650891661644,0.68884032964706,0.56510651111603,-0.063345402479172,0.50338888168335,0.090027466416359,0.15516139566898,0.18148095905781,0.14853404462337,0.31712582707405,0.28521859645844,0.25330454111099,0.64892011880875,0.16403642296791,0.36740589141846,0.63879001140594,0.42213118076324,0.21693575382233
-0.028864502906799,0.56975328922272,0.59911000728607,0.59904491901398,0.182307690382,0.10972708463669,0.47790396213531,0.041206538677216,0.013440608978271,0.19725558161736,0.037112891674042,-0.19266402721405,0.33081889152527,-0.071105808019638,0.37825879454613,0.029930055141449,0.37368422746658,0.46714174747467,0.44378387928009,0.50210344791412,0.82803028821945,0.7751784324646,0.29751619696617,0.68383860588074,0.46884089708328,0.65561854839325,0.55352771282196,0.49921470880508,0.6202358007431,0.50466454029083,0.17874464392662,0.28994259238243,0.35737875103951,-0.1591756939888,0.33420896530151,0.57600343227386,0.65452307462692,0.3586046397686,0.48338443040848,0.4586775302887,0.38169160485268,0.65627551078796,0.82615232467651,0.52115792036057,0.39080205559731
0.10561457276344,0.12548139691353,0.3050300180912,0.26071965694427,0.13283550739288,0.086843490600586,0.12906792759895,0.52854031324387,0.40452545881271,0.22196497023106,0.21673068404198,-0.15083047747612,0.47468608617783,0.2262416779995,-0.0083195269107819,0.17658267915249,0.37212312221527,0.63055753707886,0.42417189478874,0.6711128950119,0.55530053377151,0.34296295046806,0.47063118219376,0.57540547847748,0.54618793725967,0.48772963881493,0.77862083911896,0.79979109764099,0.78598541021347,0.21239206194878,0.16472661495209,0.30341839790344,0.44958686828613,0.23720714449883,0.24328660964966,0.67829543352127,0.49902647733688,0.6289541721344,0.31506451964378,0.32252803444862,0.70757251977921,0.81060254573822,0.38647884130478,0.61878633499146,0.61470192670822
